habc.p	976	36968564	14	0
habd.rsd	62	36969564	14	0
habe.p	976	36969650	14	0
habf.rsd	62	36970650	14	0
haca.p	1740	36970736	14	0
hacb.rsd	62	36972500	14	0
hacc.p	1376	36972586	14	0
hacd.rsd	62	36973986	14	0
hace.p	976	36974072	14	0
hacf.rsd	62	36975072	14	0
hada.p	1740	36975158	14	0
hadb.rsd	62	36976922	14	0
hadc.p	1376	36977008	14	0
hadd.a	312	36978408	14	0
hade.a	16320	36978744	14	0
hadf.a	8316	36995088	14	0
haea.a	8316	37003428	14	0
haeb.a	8316	37011768	14	0
haec.a	5556	37020108	14	0
haed.a	8316	37025688	14	0
haee.a	13836	37034028	14	0
haef.a	8316	37047888	14	0
hafa.a	9696	37056228	14	0
hafb.a	22116	37065948	14	0
hafc.a	9696	37088088	14	0
hafd.a	11076	37097808	14	0
hafe.a	16596	37108908	14	0
haff.a	16596	37125528	14	0
haga.a	27636	37142148	14	0
hagb.hrc	246	37169808	14	0
hagc.rsd	79	37170078	14	0
hagd.p	11332	37170181	14	0
hage.tex	5356	37181537	14	0
hagf.rsd	79	37186917	14	0
haha.p	7552	37187020	14	0
hahb.tex	4396	37194596	14	0
hahc.rsd	79	37199016	14	0
hahd.p	7552	37199119	14	0
hahe.tex	4396	37206695	14	0
hahf.rsd	79	37211115	14	0
haia.p	5620	37211218	14	0
haib.tex	4396	37216862	14	0
haic.rsd	62	37221282	14	0
haid.p	7476	37221368	14	0
haie.rsd	62	37228868	14	0
haif.p	12312	37228954	14	0
haja.rsd	79	37241290	14	0
hajb.p	11332	37241393	14	0
hajc.tex	4396	37252749	14	0
hajd.rsd	79	37257169	14	0
haje.p	11332	37257272	14	0
hajf.tex	4396	37268628	14	0
hbaa.rsd	62	37273048	14	0
hbab.p	12732	37273134	14	0
hbac.rsd	62	37285890	14	0
hbad.p	7452	37285976	14	0
hbae.rsd	62	37293452	14	0
hbaf.p	8240	37293538	14	0
hbba.rsd	79	37301802	14	0
hbbb.p	5792	37301905	14	0
hbbc.tex	5356	37307721	14	0
hbbd.rsd	62	37313101	14	0
hbbe.p	4804	37313187	14	0
hbbf.rsd	79	37318015	14	0
hbca.p	5792	37318118	14	0
hbcb.tex	5356	37323934	14	0
hbcc.rsd	79	37329314	14	0
hbcd.p	4860	37329417	14	0
hbce.tex	4396	37334301	14	0
hbcf.a	1836	37338721	14	0
hbda.a	8316	37340581	14	0
hbdb.a	8316	37348921	14	0
hbdc.a	16596	37357261	14	0
hbdd.a	16596	37373881	14	0
hbde.a	13836	37390501	14	0
hbdf.a	8316	37404361	14	0
hbea.a	13836	37412701	14	0
hbeb.a	8316	37426561	14	0
hbec.a	312	37434901	14	0
hbed.a	16596	37435237	14	0
hbee.a	16596	37451857	14	0
hbef.a	12456	37468477	14	0
hbfa.a	8316	37480957	14	0
hbfb.a	8316	37489297	14	0
hbfc.a	4176	37497637	14	0
hbfd.a	12456	37501837	14	0
hbfe.a	8316	37514317	14	0
hbff.a	2796	37522657	14	0
hbga.a	8316	37525477	14	0
hbgb.a	5556	37533817	14	0
hbgc.a	8316	37539397	14	0
hbgd.a	6936	37547737	14	0
hbge.a	8316	37554697	14	0
hbgf.a	8316	37563037	14	0
hbha.a	2796	37571377	14	0
hbhb.a	8316	37574197	14	0
hbhc.a	5556	37582537	14	0
hbhd.a	8316	37588117	14	0
hbhe.a	8316	37596457	14	0
hbhf.a	348	37604797	14	0
hbia.a	3156	37605169	14	0
hbib.a	9396	37608349	14	0
hbic.a	6276	37617769	14	0
hbid.a	9396	37624069	14	0
hbie.a	9396	37633489	14	0
hbif.a	11196	37642909	14	0
hbja.a	3756	37654129	14	0
hbjb.a	11196	37657909	14	0
hbjc.a	7476	37669129	14	0
hbjd.a	11196	37676629	14	0
hbje.a	11196	37687849	14	0
hbjf.a	312	37699069	14	0
hcaa.a	8316	37699405	14	0
hcab.a	20736	37707745	14	0
hcac.a	8316	37728505	14	0
hcad.a	16596	37736845	14	0
hcae.a	8316	37753465	14	0
hcaf.a	8316	37761805	14	0
hcba.a	348	37770145	14	0
hcbb.a	3156	37770517	14	0
hcbc.a	6588	37773697	14	0
hcbd.a	9396	37780309	14	0
hcbe.a	6276	37789729	14	0
hcbf.a	9396	37796029	14	0
hcca.a	9396	37805449	14	0
hccb.a	396	37814869	14	0
hccc.a	3636	37815289	14	0
hccd.a	10836	37818949	14	0
hcce.a	7236	37829809	14	0
hccf.a	10836	37837069	14	0
hcda.a	10836	37847929	14	0
hcdb.a	9756	37858789	14	0
hcdc.a	3276	37868569	14	0
hcdd.a	6840	37871869	14	0
hcde.a	9756	37878733	14	0
hcdf.a	6516	37888513	14	0
hcea.a	9756	37895053	14	0
hceb.a	9756	37904833	14	0
hcec.a	8316	37914613	14	0
hced.a	8316	37922953	14	0
hcee.a	5556	37931293	14	0
hcef.hrc	120	37936873	14	0
hcfa.rsd	62	37937017	14	0
hcfb.p	8856	37937103	14	0
hcfc.rsd	62	37945983	14	0
hcfd.p	7492	37946069	14	0
hcfe.rsd	62	37953585	14	0
hcff.p	7260	37953671	14	0
hcga.rsd	62	37960955	14	0
hcgb.p	7360	37961041	14	0
hcgc.rsd	62	37968425	14	0
hcgd.p	8256	37968511	14	0
hcge.rsd	62	37976791	14	0
hcgf.p	9728	37976877	14	0
hcha.rsd	62	37986629	14	0
hchb.p	10480	37986715	14	0
hchc.rsd	62	37997219	14	0
hchd.p	7528	37997305	14	0
hche.rsd	62	38004857	14	0
hchf.p	8560	38004943	14	0
hcia.rsd	62	38013527	14	0
hcib.p	8592	38013613	14	0
hcic.a	60	38022229	14	0
hcid.a	60	38022313	14	0
hcie.a	516	38022397	14	0
hcif.a	312	38022937	14	0
hcja.a	22356	38023273	14	0
hcjb.a	312	38045653	14	0
hcjc.a	8316	38045989	14	0
hcjd.a	41436	38054329	14	0
hcje.a	660	38095789	14	0
hcjf.a	8316	38096473	14	0
hdaa.a	8316	38104813	14	0
hdab.a	312	38113153	14	0
hdac.a	8316	38113489	14	0
hdad.a	12036	38121829	14	0
hdae.a	6660	38133889	14	0
hdaf.a	15636	38140573	14	0
hdba.a	9396	38156233	14	0
hdbb.hrc	788	38165653	14	0
hdbc.rsd	62	38166465	14	0
hdbd.p	3056	38166551	14	0
hdbe.rsd	62	38169631	14	0
hdbf.p	2512	38169717	14	0
hdca.rsd	113	38172253	14	0
hdcb.p	7752	38172390	14	0
hdcc.tex	1324	38180166	14	0
hdcd.tex	1324	38181514	14	0
hdce.tex	1324	38182862	14	0
hdcf.rsd	62	38184210	14	0
hdda.p	1076	38184296	14	0
hddb.rsd	62	38185396	14	0
hddc.p	2184	38185482	14	0
hddd.rsd	62	38187690	14	0
hdde.p	976	38187776	14	0
hddf.rsd	62	38188776	14	0
hdea.p	1076	38188862	14	0
hdeb.rsd	62	38189962	14	0
hdec.p	2184	38190048	14	0
hded.rsd	62	38192256	14	0
hdee.p	976	38192342	14	0
hdef.rsd	62	38193342	14	0
hdfa.p	1376	38193428	14	0
hdfb.rsd	62	38194828	14	0
hdfc.p	1640	38194914	14	0
hdfd.rsd	62	38196578	14	0
hdfe.p	1720	38196664	14	0
hdff.rsd	62	38198408	14	0
hdga.p	1376	38198494	14	0
hdgb.rsd	62	38199894	14	0
hdgc.p	1640	38199980	14	0
hdgd.rsd	62	38201644	14	0
hdge.p	1720	38201730	14	0
hdgf.hrc	783	38203474	14	0
hdha.rsd	62	38204281	14	0
hdhb.p	1400	38204367	14	0
hdhc.rsd	62	38205791	14	0
hdhd.p	2456	38205877	14	0
hdhe.rsd	113	38208357	14	0
hdhf.p	8356	38208494	14	0
hdia.tex	1324	38216874	14	0
hdib.tex	1324	38218222	14	0
hdic.tex	1324	38219570	14	0
hdid.rsd	62	38220918	14	0
hdie.p	1372	38221004	14	0
hdif.rsd	62	38222400	14	0
hdja.p	2184	38222486	14	0
hdjb.rsd	62	38224694	14	0
hdjc.p	976	38224780	14	0
hdjd.rsd	62	38225780	14	0
hdje.p	1372	38225866	14	0
hdjf.rsd	62	38227262	14	0
heaa.p	2184	38227348	14	0
heab.rsd	62	38229556	14	0
heac.p	976	38229642	14	0
head.rsd	62	38230642	14	0
heae.p	1868	38230728	14	0
heaf.rsd	62	38232620	14	0
heba.p	1984	38232706	14	0
hebb.rsd	62	38234714	14	0
hebc.p	1720	38234800	14	0
hebd.rsd	62	38236544	14	0
hebe.p	1868	38236630	14	0
hebf.rsd	62	38238522	14	0
heca.p	1984	38238608	14	0
hecb.rsd	62	38240616	14	0
hecc.p	1720	38240702	14	0
hecd.hrc	793	38242446	14	0
hece.rsd	62	38243263	14	0
hecf.p	2144	38243349	14	0
heda.rsd	62	38245517	14	0
hedb.p	3012	38245603	14	0
hedc.rsd	113	38248639	14	0
hedd.p	8900	38248776	14	0
hede.tex	1324	38257700	14	0
hedf.tex	1324	38259048	14	0
heea.tex	1324	38260396	14	0
heeb.rsd	62	38261744	14	0
heec.p	1372	38261830	14	0
heed.rsd	62	38263226	14	0
heee.p	2184	38263312	14	0
heef.rsd	62	38265520	14	0
hefa.p	976	38265606	14	0
hefb.rsd	62	38266606	14	0
hefc.p	1076	38266692	14	0
hefd.rsd	62	38267792	14	0
hefe.p	2184	38267878	14	0
heff.rsd	62	38270086	14	0
hega.p	976	38270172	14	0
hegb.rsd	62	38271172	14	0
hegc.p	976	38271258	14	0
hegd.rsd	62	38272258	14	0
hege.p	1640	38272344	14	0
hegf.rsd	62	38274008	14	0
heha.p	1520	38274094	14	0
hehb.rsd	62	38275638	14	0
hehc.p	976	38275724	14	0
hehd.rsd	62	38276724	14	0
hehe.p	1640	38276810	14	0
hehf.rsd	62	38278474	14	0
heia.p	1520	38278560	14	0
heib.hrc	793	38280104	14	0
heic.rsd	62	38280921	14	0
heid.p	1176	38281007	14	0
heie.rsd	62	38282207	14	0
heif.p	4448	38282293	14	0
heja.rsd	113	38286765	14	0
hejb.p	9080	38286902	14	0
hejc.tex	1324	38296006	14	0
hejd.tex	1324	38297354	14	0
heje.tex	1324	38298702	14	0
hejf.rsd	62	38300050	14	0
hfaa.p	1076	38300136	14	0
hfab.rsd	62	38301236	14	0
hfac.p	2184	38301322	14	0
hfad.rsd	62	38303530	14	0
hfae.p	976	38303616	14	0
hfaf.rsd	62	38304616	14	0
hfba.p	1076	38304702	14	0
hfbb.rsd	62	38305802	14	0
hfbc.p	2184	38305888	14	0
hfbd.rsd	62	38308096	14	0
hfbe.p	976	38308182	14	0
hfbf.rsd	62	38309182	14	0
hfca.p	976	38309268	14	0
hfcb.rsd	62	38310268	14	0
hfcc.p	1640	38310354	14	0
hfcd.rsd	62	38312018	14	0
hfce.p	1520	38312104	14	0
hfcf.rsd	62	38313648	14	0
hfda.p	976	38313734	14	0
hfdb.rsd	62	38314734	14	0
hfdc.p	1640	38314820	14	0
hfdd.rsd	62	38316484	14	0
hfde.p	1520	38316570	14	0
hfdf.a	8316	38318114	14	0
hfea.a	8316	38326454	14	0
hfeb.a	8316	38334794	14	0
hfec.a	9396	38343134	14	0
hfed.a	8316	38352554	14	0
hfee.a	8316	38360894	14	0
hfef.a	10836	38369234	14	0
hffa.a	10956	38380094	14	0
hffb.hrc	784	38391074	14	0
hffc.rsd	62	38391882	14	0
hffd.p	1400	38391968	14	0
hffe.rsd	62	38393392	14	0
hfff.p	3476	38393478	14	0
hfga.rsd	113	38396978	14	0
hfgb.p	8096	38397115	14	0
hfgc.tex	1324	38405235	14	0
hfgd.tex	1324	38406583	14	0
hfge.tex	1324	38407931	14	0
hfgf.rsd	62	38409279	14	0
hfha.p	1076	38409365	14	0
hfhb.rsd	62	38410465	14	0
hfhc.p	2184	38410551	14	0
hfhd.rsd	62	38412759	14	0
hfhe.p	976	38412845	14	0
hfhf.rsd	62	38413845	14	0
hfia.p	1076	38413931	14	0
hfib.rsd	62	38415031	14	0
hfic.p	2184	38415117	14	0
hfid.rsd	62	38417325	14	0
hfie.p	976	38417411	14	0
hfif.rsd	62	38418411	14	0
hfja.p	1376	38418497	14	0
hfjb.rsd	62	38419897	14	0
hfjc.p	1640	38419983	14	0
hfjd.rsd	62	38421647	14	0
hfje.p	1720	38421733	14	0
hfjf.rsd	62	38423477	14	0
hgaa.p	1376	38423563	14	0
hgab.rsd	62	38424963	14	0
hgac.p	1640	38425049	14	0
hgad.rsd	62	38426713	14	0
hgae.p	1720	38426799	14	0
hgaf.hrc	786	38428543	14	0
hgba.rsd	62	38429353	14	0
hgbb.p	1692	38429439	14	0
hgbc.rsd	62	38431155	14	0
hgbd.p	3404	38431241	14	0
hgbe.rsd	113	38434669	14	0
hgbf.p	9692	38434806	14	0
hgca.tex	1324	38444522	14	0
hgcb.tex	1324	38445870	14	0
hgcc.tex	1324	38447218	14	0
hgcd.rsd	62	38448566	14	0
hgce.p	1372	38448652	14	0
hgcf.rsd	62	38450048	14	0
hgda.p	2040	38450134	14	0
hgdb.rsd	62	38452198	14	0
hgdc.p	976	38452284	14	0
hgdd.rsd	62	38453284	14	0
hgde.p	1372	38453370	14	0
hgdf.rsd	62	38454766	14	0
hgea.p	2040	38454852	14	0
hgeb.rsd	62	38456916	14	0
hgec.p	976	38457002	14	0
hged.rsd	62	38458002	14	0
hgee.p	1472	38458088	14	0
hgef.rsd	62	38459584	14	0
hgfa.p	976	38459670	14	0
hgfb.rsd	62	38460670	14	0
hgfc.p	1720	38460756	14	0
hgfd.rsd	62	38462500	14	0
hgfe.p	1472	38462586	14	0
hgff.rsd	62	38464082	14	0
hgga.p	976	38464168	14	0
hggb.rsd	62	38465168	14	0
hggc.p	1720	38465254	14	0
hggd.a	8316	38466998	14	0
hgge.a	13536	38475338	14	0
hggf.a	6276	38488898	14	0
hgha.a	6276	38495198	14	0
hghb.a	9396	38501498	14	0
hghc.a	2844	38510918	14	0
hghd.a	14076	38513786	14	0
hghe.a	6276	38527886	14	0
hghf.a	12516	38534186	14	0
hgia.hrc	77	38546726	14	0
hgib.rsd	127	38546827	14	0
hgic.p	7388	38546978	14	0
hgid.rsd	127	38554390	14	0
hgie.p	5812	38554541	14	0
hgif.a	756	38560377	14	0
hgja.a	3156	38561157	14	0
hgjb.a	6276	38564337	14	0
hgjc.a	9696	38570637	14	0
hgjd.hrc	796	38580357	14	0
hgje.rsd	62	38581177	14	0
hgjf.p	2120	38581263	14	0
hhaa.rsd	62	38583407	14	0
hhab.p	4456	38583493	14	0
hhac.rsd	62	38587973	14	0
hhad.p	9648	38588059	14	0
hhae.rsd	62	38597731	14	0
hhaf.p	1376	38597817	14	0
hhba.rsd	62	38599217	14	0
hhbb.p	1076	38599303	14	0
hhbc.rsd	62	38600403	14	0
hhbd.p	976	38600489	14	0
hhbe.rsd	62	38601489	14	0
hhbf.p	1376	38601575	14	0
hhca.rsd	62	38602975	14	0
hhcb.p	1076	38603061	14	0
hhcc.rsd	62	38604161	14	0
hhcd.p	976	38604247	14	0
hhce.rsd	62	38605247	14	0
hhcf.p	1476	38605333	14	0
hhda.rsd	62	38606833	14	0
hhdb.p	1376	38606919	14	0
hhdc.rsd	62	38608319	14	0
hhdd.p	2420	38608405	14	0
hhde.rsd	62	38610849	14	0
hhdf.p	1476	38610935	14	0
hhea.rsd	62	38612435	14	0
hheb.p	1376	38612521	14	0
hhec.rsd	62	38613921	14	0
hhed.p	2420	38614007	14	0
hhee.a	312	38616451	14	0
hhef.a	11076	38616787	14	0
hhfa.a	6108	38627887	14	0
hhfb.a	2796	38634019	14	0
hhfc.a	4176	38636839	14	0
hhfd.a	1416	38641039	14	0
hhfe.a	4176	38642479	14	0
hhff.a	4176	38646679	14	0
hhga.a	4176	38650879	14	0
hhgb.a	4176	38655079	14	0
hhgc.a	4176	38659279	14	0
hhgd.a	24876	38663479	14	0
hhge.hrc	77	38688379	14	0
hhgf.rsd	144	38688480	14	0
hhha.p	908	38688648	14	0
hhhb.tex	9452	38689580	14	0
hhhc.a	756	38699056	14	0
hhhd.hrc	77	38699836	14	0
hhhe.rsd	144	38699937	14	0
hhhf.p	840	38700105	14	0
hhia.tex	9452	38700969	14	0
hhib.a	756	38710445	14	0
hhic.hrc	75	38711225	14	0
hhid.rsd	62	38711324	14	0
hhie.p	1188	38711410	14	0
hhif.a	756	38712622	14	0
hhja.a	4452	38713402	14	0
hhjb.a	8316	38717878	14	0
hhjc.a	24876	38726218	14	0
hhjd.a	27636	38751118	14	0
hhje.a	4716	38778778	14	0
hhjf.hrc	791	38783518	14	0
hiaa.rsd	62	38784333	14	0
hiab.p	876	38784419	14	0
hiac.rsd	62	38785319	14	0
hiad.p	3876	38785405	14	0
hiae.rsd	79	38789305	14	0
hiaf.p	8572	38789408	14	0
hiba.tex	1324	38798004	14	0
hibb.rsd	62	38799352	14	0
hibc.p	1768	38799438	14	0
hibd.rsd	62	38801230	14	0
hibe.p	1376	38801316	14	0
hibf.rsd	62	38802716	14	0
hica.p	1172	38802802	14	0
hicb.rsd	62	38803998	14	0
hicc.p	1768	38804084	14	0
hicd.rsd	62	38805876	14	0
hice.p	1376	38805962	14	0
hicf.rsd	62	38807362	14	0
hida.p	1172	38807448	14	0
hidb.rsd	62	38808644	14	0
hidc.p	1276	38808730	14	0
hidd.rsd	62	38810030	14	0
hide.p	1072	38810116	14	0
hidf.rsd	62	38811212	14	0
hiea.p	1300	38811298	14	0
hieb.rsd	62	38812622	14	0
hiec.p	1276	38812708	14	0
hied.rsd	62	38814008	14	0
hiee.p	1072	38814094	14	0
hief.rsd	62	38815190	14	0
hifa.p	1300	38815276	14	0
hifb.a	588	38816600	14	0
hifc.a	4176	38817212	14	0
hifd.a	4176	38821412	14	0
hife.a	5556	38825612	14	0
hiff.a	8316	38831192	14	0
higa.a	8316	38839532	14	0
higb.a	3624	38847872	14	0
higc.a	2796	38851520	14	0
higd.a	8316	38854340	14	0
hige.a	8316	38862680	14	0
higf.a	4176	38871020	14	0
hiha.a	4176	38875220	14	0
hihb.a	348	38879420	14	0
hihc.a	9396	38879792	14	0
hihd.a	4716	38889212	14	0
hihe.a	9396	38893952	14	0
hihf.a	348	38903372	14	0
hiia.a	9396	38903744	14	0
hiib.a	312	38913164	14	0
hiic.a	8316	38913500	14	0
hiid.a	8316	38921840	14	0
hiie.a	312	38930180	14	0
hiif.a	8316	38930516	14	0
hija.a	6936	38938856	14	0
hijb.a	9036	38945816	14	0
hijc.a	6036	38954876	14	0
hijd.a	13536	38960936	14	0
hije.a	13536	38974496	14	0
hijf.a	8316	38988056	14	0
hjaa.a	4452	38996396	14	0
hjab.a	18036	39000872	14	0
hjac.a	27036	39018932	14	0
hjad.a	9036	39045992	14	0
hjae.a	2916	39055052	14	0
hjaf.a	4356	39057992	14	0
hjba.a	1476	39062372	14	0
hjbb.a	2796	39063872	14	0
hjbc.a	24876	39066692	14	0
hjbd.a	8316	39091592	14	0
hjbe.a	15492	39099932	14	0
hjbf.a	9036	39115448	14	0
hjca.a	9036	39124508	14	0
hjcb.a	16836	39133568	14	0
hjcc.a	4716	39150428	14	0
hjcd.a	15036	39155168	14	0
hjce.a	9036	39170228	14	0
hjcf.a	6036	39179288	14	0
hjda.a	18036	39185348	14	0
hjdb.a	18036	39203408	14	0
hjdc.hrc	77	39221468	14	0
hjdd.rsd	62	39221569	14	0
hjde.p	5040	39221655	14	0
hjdf.a	756	39226719	14	0
hjea.a	13536	39227499	14	0
hjeb.a	9036	39241059	14	0
hjec.a	9036	39250119	14	0
hjed.a	12036	39259179	14	0
hjee.a	9036	39271239	14	0
hjef.a	18036	39280299	14	0
hjfa.a	4536	39298359	14	0
hjfb.a	18036	39302919	14	0
hjfc.a	8316	39320979	14	0
hjfd.a	6876	39329319	14	0
hjfe.a	4140	39336219	14	0
hjff.a	8016	39340383	14	0
hjga.hrc	120	39348423	14	0
hjgb.rsd	79	39348567	14	0
hjgc.p	7328	39348670	14	0
hjgd.tex	5356	39356022	14	0
hjge.rsd	79	39361402	14	0
hjgf.p	7456	39361505	14	0
hjha.tex	5356	39368985	14	0
hjhb.a	1476	39374365	14	0
hjhc.a	756	39375865	14	0
hjhd.a	13716	39376645	14	0
hjhe.a	9036	39390385	14	0
hjhf.hrc	76	39399445	14	0
hjia.rsd	79	39399545	14	0
hjib.p	11072	39399648	14	0
hjic.tex	17644	39410744	14	0
hjid.a	1476	39428412	14	0
hjie.hrc	75	39429912	14	0
hjif.rsd	79	39430011	14	0
hjja.p	924	39430114	14	0
hjjb.tex	9452	39431062	14	0
hjjc.a	756	39440538	14	0
hjjd.hrc	75	39441318	14	0
hjje.rsd	79	39441417	14	0
hjjf.p	924	39441520	14	0
hkaa.tex	9452	39442468	14	0
hkab.a	756	39451944	14	0
hkac.hrc	75	39452724	14	0
hkad.rsd	79	39452823	14	0
hkae.p	924	39452926	14	0
hkaf.tex	9452	39453874	14	0
hkba.a	756	39463350	14	0
hkbb.hrc	93	39464130	14	0
hkbc.rsd	79	39464247	14	0
hkbd.p	12196	39464350	14	0
hkbe.tex	1324	39476570	14	0
hkbf.rsd	79	39477918	14	0
hkca.p	12196	39478021	14	0
hkcb.tex	1324	39490241	14	0
hkcc.rsd	79	39491589	14	0
hkcd.p	12196	39491692	14	0
hkce.tex	1324	39503912	14	0
hkcf.rsd	79	39505260	14	0
hkda.p	12196	39505363	14	0
hkdb.tex	1324	39517583	14	0
hkdc.rsd	79	39518931	14	0
hkdd.p	1224	39519034	14	0
hkde.tex	17644	39520282	14	0
hkdf.a	756	39537950	14	0
hkea.hrc	121	39538730	14	0
hkeb.rsd	79	39538875	14	0
hkec.p	13828	39538978	14	0
hked.tex	17644	39552830	14	0
hkee.rsd	79	39570498	14	0
hkef.p	13852	39570601	14	0
hkfa.tex	17644	39584477	14	0
hkfb.rsd	79	39602145	14	0
hkfc.p	7196	39602248	14	0
hkfd.tex	17644	39609468	14	0
hkfe.a	1476	39627136	14	0
hkff.a	1476	39628636	14	0
hkga.a	264	39630136	14	0
hkgb.a	9036	39630424	14	0
hkgc.a	9036	39639484	14	0
hkgd.a	9036	39648544	14	0
hkge.a	36036	39657604	14	0
hkgf.a	9036	39693664	14	0
hkha.a	15036	39702724	14	0
hkhb.hrc	76	39717784	14	0
hkhc.rsd	127	39717884	14	0
hkhd.p	5776	39718035	14	0
hkhe.a	756	39723835	14	0
hkhf.a	31536	39724615	14	0
hkia.a	10836	39756175	14	0
hkib.a	12036	39767035	14	0
hkic.a	12936	39779095	14	0
hkid.a	9036	39792055	14	0
hkie.a	30036	39801115	14	0
hkif.a	18036	39831175	14	0
hkja.a	21036	39849235	14	0
hkjb.a	10836	39870295	14	0
hkjc.hrc	926	39881155	14	0
hkjd.rsd	62	39882105	14	0
hkje.p	1876	39882191	14	0
hkjf.rsd	62	39884091	14	0
hlaa.p	2956	39884177	14	0
hlab.rsd	62	39887157	14	0
hlac.p	1312	39887243	14	0
hlad.rsd	62	39888579	14	0
hlae.p	1312	39888665	14	0
hlaf.rsd	62	39890001	14	0
hlba.p	1312	39890087	14	0
hlbb.rsd	62	39891423	14	0
hlbc.p	1876	39891509	14	0
hlbd.rsd	62	39893409	14	0
hlbe.p	2956	39893495	14	0
hlbf.rsd	62	39896475	14	0
hlca.p	1312	39896561	14	0
hlcb.rsd	62	39897897	14	0
hlcc.p	1312	39897983	14	0
hlcd.rsd	62	39899319	14	0
hlce.p	1312	39899405	14	0
hlcf.rsd	62	39900741	14	0
hlda.p	11516	39900827	14	0
hldb.rsd	62	39912367	14	0
hldc.p	11516	39912453	14	0
hldd.rsd	62	39923993	14	0
hlde.p	5676	39924079	14	0
hldf.rsd	62	39929779	14	0
hlea.p	6484	39929865	14	0
hleb.rsd	62	39936373	14	0
hlec.p	2860	39936459	14	0
hled.rsd	62	39939343	14	0
hlee.p	13824	39939429	14	0
hlef.rsd	62	39953277	14	0
hlfa.p	7968	39953363	14	0
hlfb.a	20196	39961355	14	0
hlfc.hrc	781	39981575	14	0
hlfd.rsd	62	39982380	14	0
hlfe.p	1116	39982466	14	0
hlff.rsd	62	39983606	14	0
hlga.p	4452	39983692	14	0
hlgb.rsd	113	39988168	14	0
hlgc.p	10696	39988305	14	0
hlgd.tex	1324	39999025	14	0
hlge.tex	1324	40000373	14	0
hlgf.tex	1324	40001721	14	0
hlha.rsd	62	40003069	14	0
hlhb.p	1836	40003155	14	0
hlhc.rsd	62	40005015	14	0
hlhd.p	1776	40005101	14	0
hlhe.rsd	62	40006901	14	0
hlhf.p	976	40006987	14	0
hlia.rsd	62	40007987	14	0
hlib.p	1836	40008073	14	0
hlic.rsd	62	40009933	14	0
hlid.p	1776	40010019	14	0
hlie.rsd	62	40011819	14	0
hlif.p	976	40011905	14	0
hlja.rsd	62	40012905	14	0
hljb.p	1316	40012991	14	0
hljc.rsd	62	40014331	14	0
hljd.p	2304	40014417	14	0
hlje.rsd	62	40016745	14	0
hljf.p	1176	40016831	14	0
hmaa.rsd	62	40018031	14	0
hmab.p	1316	40018117	14	0
hmac.rsd	62	40019457	14	0
hmad.p	2304	40019543	14	0
hmae.rsd	62	40021871	14	0
hmaf.p	1176	40021957	14	0
hmba.a	33156	40023157	14	0
hmbb.a	24876	40056337	14	0
hmbc.a	16596	40081237	14	0
hmbd.a	16596	40097857	14	0
hmbe.hrc	785	40114477	14	0
hmbf.rsd	62	40115286	14	0
hmca.p	1544	40115372	14	0
hmcb.rsd	62	40116940	14	0
hmcc.p	2956	40117026	14	0
hmcd.rsd	113	40120006	14	0
hmce.p	12832	40120143	14	0
hmcf.tex	1324	40132999	14	0
hmda.tex	1324	40134347	14	0
hmdb.tex	1324	40135695	14	0
hmdc.rsd	62	40137043	14	0
hmdd.p	1872	40137129	14	0
hmde.rsd	62	40139025	14	0
hmdf.p	1776	40139111	14	0
hmea.rsd	62	40140911	14	0
hmeb.p	976	40140997	14	0
hmec.rsd	62	40141997	14	0
hmed.p	1872	40142083	14	0
hmee.rsd	62	40143979	14	0
hmef.p	1776	40144065	14	0
hmfa.rsd	62	40145865	14	0
hmfb.p	976	40145951	14	0
hmfc.rsd	62	40146951	14	0
hmfd.p	1676	40147037	14	0
hmfe.rsd	62	40148737	14	0
hmff.p	1580	40148823	14	0
hmga.rsd	62	40150427	14	0
hmgb.p	1176	40150513	14	0
hmgc.rsd	62	40151713	14	0
hmgd.p	1676	40151799	14	0
hmge.rsd	62	40153499	14	0
hmgf.p	1580	40153585	14	0
hmha.rsd	62	40155189	14	0
hmhb.p	1176	40155275	14	0
hmhc.a	5556	40156475	14	0
hmhd.a	16596	40162055	14	0
hmhe.a	24876	40178675	14	0
hmhf.a	12036	40203575	14	0
hmia.a	18036	40215635	14	0
hmib.a	27036	40233695	14	0
hmic.a	27036	40260755	14	0
hmid.a	16596	40287815	14	0
hmie.a	18756	40304435	14	0
hmif.hrc	220	40323215	14	0
hmja.rsd	127	40323459	14	0
hmjb.p	576	40323610	14	0
hmjc.rsd	127	40324210	14	0
hmjd.p	676	40324361	14	0
hmje.rsd	127	40325061	14	0
hmjf.p	576	40325212	14	0
hnaa.rsd	127	40325812	14	0
hnab.p	676	40325963	14	0
hnac.rsd	127	40326663	14	0
hnad.p	1048	40326814	14	0
hnae.a	2556	40327886	14	0
hnaf.hrc	512	40330466	14	0
hnba.rsd	127	40331002	14	0
hnbb.p	2120	40331153	14	0
hnbc.rsd	127	40333297	14	0
hnbd.p	676	40333448	14	0
hnbe.rsd	127	40334148	14	0
hnbf.p	676	40334299	14	0
hnca.rsd	127	40334999	14	0
hncb.p	676	40335150	14	0
hncc.rsd	127	40335850	14	0
hncd.p	676	40336001	14	0
hnce.rsd	127	40336701	14	0
hncf.p	576	40336852	14	0
hnda.rsd	127	40337452	14	0
hndb.p	676	40337603	14	0
hndc.rsd	127	40338303	14	0
hndd.p	676	40338454	14	0
hnde.rsd	127	40339154	14	0
