erupt_1.rsd	174	14485414	14	0
erupt_1.tex	33068	14485612	14	0
erupt_2.lmd	2420	14518704	14	0
erupt_2.p	10172	14521148	14	0
erupt_2.rsd	249	14531344	14	0
esna.tex	17644	14531617	14	0
exp1.s	32	14549285	14	0
exp10.s	32	14549341	14	0
exp11.s	32	14549397	14	0
exp12.s	32	14549453	14	0
exp13.s	32	14549509	14	0
exp14.s	32	14549565	14	0
exp15.s	32	14549621	14	0
exp16.s	32	14549677	14	0
exp2.s	32	14549733	14	0
exp2.tex	66796	14549789	14	0
exp3.s	32	14616609	14	0
exp4.s	32	14616665	14	0
exp5.s	32	14616721	14	0
exp6.s	32	14616777	14	0
exp7.s	32	14616833	14	0
exp8.s	32	14616889	14	0
exp9.s	32	14616945	14	0
expld.s	228	14617001	14	0
explo.s	2000	14617253	14	0
explo1.tex	65836	14619277	14	0
explo2.tex	65836	14685137	14	0
explo_1.s	2040	14750997	14	0
expl_1.tex	66796	14753061	14	0
exp_10.s	32	14819881	14	0
exp_11.s	32	14819937	14	0
exp_12.s	32	14819993	14	0
exp_1a.s	32	14820049	14	0
exp_4.p	38092	14820105	14	0
exp_4.rsd	121	14858221	14	0
exp_4.s	32	14858366	14	0
exp_5.s	32	14858422	14	0
exp_6.s	32	14858478	14	0
exp_7.s	32	14858534	14	0
exp_8.s	32	14858590	14	0
exp_9.s	32	14858646	14	0
exp_x1.tex	66796	14858702	14	0
ff7/data/battle/blue/beata/exp_1.tex	66796	14925522	14	142
ff7/data/battle/blue/sflea/exp_1.s	680	14992342	14	143
ff7/data/battle/blue/sflea/exp_2.s	1292	14993046	14	144
ff7/data/battle/blue/sflea/exp_3.s	332	14994362	14	145
ff7/data/battle/limit2/beast/exp_1.rsd	166	14994718	14	146
ff7/data/battle/limit2/beast/exp_1.tex	66796	14994908	14	142
ff7/data/battle/limit2/beast/exp_2.p	4432	15061728	14	147
ff7/data/battle/limit2/beast/exp_2.rsd	148	15066184	14	148
ff7/data/battle/limit2/meteo_r/exp_1.p	4184	15066356	14	149
ff7/data/battle/limit2/meteo_r/exp_1.rsd	166	15070564	14	146
ff7/data/battle/limit2/meteo_r/exp_2.p	2460	15070754	14	147
ff7/data/battle/limit2/meteo_r/exp_2.rsd	168	15073238	14	148
ff7/data/battle/limit2/meteo_r/exp_2.tex	65836	15073430	14	150
ff7/data/battle/limit2/meteo_r/exp_3.p	2396	15139290	14	151
ff7/data/battle/limit2/meteo_r/exp_3.rsd	148	15141710	14	152
ff7/data/battle/limit2/tifa1/exp_1.p	9472	15141882	14	149
ff7/data/battle/limit2/tifa1/exp_1.rsd	166	15151378	14	146
ff7/data/battle/limit2/tifa1/exp_1.tex	65900	15151568	14	142
ff7/data/battle/limit2/tifa1/exp_2.p	7644	15217492	14	147
ff7/data/battle/limit2/tifa1/exp_2.rsd	166	15225160	14	148
ff7/data/battle/limit2/tifa1/exp_2.tex	34028	15225350	14	150
ff7/data/battle/limit2/tifa1/exp_3.p	11144	15259402	14	151
ff7/data/battle/limit2/tifa1/exp_3.rsd	148	15270570	14	152
ff7/data/battle/limit3/c_m/ex.tex	16684	15270742	14	153
ff7/data/battle/limit3/d_dive/ex.tex	65836	15287450	14	153
ff7/data/battle/limit3/d_dive/explo_1.p	18112	15353310	14	154
ff7/data/battle/limit3/d_dive/explo_1.rsd	169	15371446	14	155
ff7/data/battle/limit3/hiwind/ex.tex	65836	15371639	14	153
ff7/data/battle/limit3/sinra/ex.tex	65836	15437499	14	153
ff7/data/battle/limit3/sinra/explo_1.p	18112	15503359	14	154
ff7/data/battle/limit3/sinra/explo_1.rsd	169	15521495	14	155
ff7/data/battle/magic/comet/exp_1.p	9216	15521688	14	149
ff7/data/battle/magic/comet/exp_1.rsd	166	15530928	14	146
ff7/data/battle/magic/comet/exp_2.tex	65836	15531118	14	150
ff7/data/battle/magic/cometeo/exp_1.p	9216	15596978	14	149
ff7/data/battle/magic/cometeo/exp_1.rsd	166	15606218	14	146
ff7/data/battle/magic/cometeo/exp_2.tex	65836	15606408	14	150
ff7/data/battle/magic/flea/exp_1.s	680	15672268	14	143
ff7/data/battle/magic/flea/exp_2.s	1292	15672972	14	144
ff7/data/battle/magic/flea/exp_3.s	332	15674288	14	145
ff7/data/battle/special/lasboss1/ex.tex	65836	15674644	14	153
ff7/data/battle/summon/alexand/exp_1.p	8956	15740504	14	149
ff7/data/battle/summon/alexand/exp_1.rsd	166	15749484	14	146
ff7/data/battle/summon/alexand/exp_1.tex	34028	15749674	14	142
ff7/data/battle/summon/alexand/exp_2.s	32	15783726	14	144
ff7/data/battle/summon/alexand/exp_3.s	32	15783782	14	145
ff7/data/battle/summon/ifu/exp_2.p	11144	15783838	14	147
ff7/data/battle/summon/ifu/exp_2.rsd	148	15795006	14	148
ff7/data/battle/summon/knights/exp_1.p	17620	15795178	14	149
ff7/data/battle/summon/knights/exp_1.rsd	166	15812822	14	146
ff7/data/battle/summon/knights/exp_2.tex	17644	15813012	14	150
ff7/data/battle/summon/vahamut/exp_1.p	4660	15830680	14	149
ff7/data/battle/summon/vahamut/exp_1.rsd	167	15835364	14	146
ff7/data/battle/weapon/s_nova/exp_1.p	8544	15835555	14	149
ff7/data/battle/weapon/s_nova/exp_1.rsd	148	15844123	14	146
ff7/data/battle/weapon/s_nova/exp_2.p	11084	15844295	14	147
ff7/data/battle/weapon/s_nova/exp_2.rsd	148	15855403	14	148
ff7/data/battle/weapon/s_nova/exp_3.p	25692	15855575	14	151
ff7/data/battle/weapon/s_nova/exp_3.rsd	148	15881291	14	152
ff7/data/battle/weapon/weapon3/exp_1.s	392	15881463	14	143
ff7/data/battle/weapon/weapon3/exp_1.tex	66796	15881879	14	142
eye_1.p	1456	15948699	14	0
eye_1.rsd	148	15950179	14	0
eye_1.s	200	15950351	14	0
ff7/data/battle/magic/faira/5.p	3156	15950575	14	156
ff7/data/battle/magic/faira/5.rsd	174	15953755	14	157
ff7/data/battle/special/oil/5.p	3708	15953953	14	156
ff7/data/battle/special/oil/5.rsd	150	15957685	14	157
faiga2_1.rsd	172	15957859	14	0
faiga_1.p	6900	15958055	14	0
faiga_1.s	680	15964979	14	0
faiga_1.tex	65836	15965683	14	0
faiga_2.p	10512	16031543	14	0
faiga_2.rsd	174	16042079	14	0
faiga_2.tex	65836	16042277	14	0
faiga_3.s	92	16108137	14	0
faiga_3.tex	16684	16108253	14	0
faiga_4.tex	33068	16124961	14	0
faira00.tex	65836	16158053	14	0
faira01.tex	65836	16223913	14	0
ff7/data/battle/magic/faiga/faiga_1.rsd	174	16289773	14	158
ff7/data/battle/magic/faiga3/faiga_1.rsd	173	16289971	14	158
5dethdat.a00	280	16290168	14	0
5dethdat.b	68	16290472	14	0
5dethdat.d	88	16290564	14	0
5dethdat.p00	23812	16290676	14	0
5dethdat.p02	9312	16314512	14	0
5dethdat.t00	16684	16323848	14	0
ff7/data/battle/special/gas/551.tex	4396	16340556	14	159
ff7/data/battle/special/gas/552.tex	4396	16344976	14	160
ff7/data/battle/special/gas/553.tex	4396	16349396	14	161
ff7/data/battle/special/gas/554.tex	4396	16353816	14	162
ff7/data/battle/special/kaen/551.tex	4396	16358236	14	159
ff7/data/battle/special/kaen/552.tex	4396	16362656	14	160
ff7/data/battle/special/kaen/553.tex	4396	16367076	14	161
ff7/data/battle/special/kaen/554.tex	4396	16371496	14	162
ff7/data/battle/special/kaen2/551.tex	4396	16375916	14	159
ff7/data/battle/special/kaen2/552.tex	4396	16380336	14	160
ff7/data/battle/special/kaen2/553.tex	4396	16384756	14	161
ff7/data/battle/special/kaen2/554.tex	4396	16389176	14	162
ff7/data/battle/special/oil/551.tex	4396	16393596	14	159
ff7/data/battle/special/oil/552.tex	4396	16398016	14	160
ff7/data/battle/special/oil/553.tex	4396	16402436	14	161
ff7/data/battle/special/oil/554.tex	4396	16406856	14	162
ff7/data/battle/summon/fenic/fire_1.p	11228	16411276	14	163
ff7/data/battle/summon/fenic/fire_1.rsd	171	16422528	14	164
ff7/data/battle/summon/fenic/fire_1.tex	65836	16422723	14	165
ff7/data/battle/summon/fenic/fire_2.p	19100	16488583	14	166
ff7/data/battle/summon/fenic/fire_2.rsd	171	16507707	14	167
ff7/data/battle/summon/fenic/fire_2.tex	65836	16507902	14	168
ff7/data/battle/summon/hardeath/fire_1.tex	16684	16573762	14	165
ff7/data/battle/summon/hardeath/fire_2.tex	4396	16590470	14	168
ff7/data/battle/summon/kjata/fire_1.p	14692	16594890	14	163
ff7/data/battle/summon/kjata/fire_1.rsd	171	16609606	14	164
ff7/data/battle/summon/kjata/fire_2.p	11340	16609801	14	166
ff7/data/battle/summon/kjata/fire_2.rsd	171	16621165	14	167
fire00.tex	66028	16621360	14	0
fire01.tex	66028	16687412	14	0
fire_1.s	200	16753464	14	0
fire_2.s	32	16753688	14	0
fire_b1.tex	65836	16753744	14	0
fir_1.s	680	16819604	14	0
fir_1.tex	66796	16820308	14	0
fir_2.s	620	16887128	14	0
fi_a01.s	444	16887772	14	0
ff7/data/battle/blue/sflea/flea_1.p	10540	16888240	14	169
ff7/data/battle/blue/sflea/flea_1.rsd	170	16898804	14	170
ff7/data/battle/blue/sflea/flea_1.tex	65836	16898998	14	171
ff7/data/battle/blue/sflea/flea_2.p	2676	16964858	14	172
ff7/data/battle/blue/sflea/flea_2.rsd	170	16967558	14	173
ff7/data/battle/blue/sflea/flea_2.tex	65836	16967752	14	174
ff7/data/battle/blue/sflea/flea_3.tex	65836	17033612	14	175
ff7/data/battle/blue/sflea/flea_4.tex	33068	17099472	14	176
ff7/data/battle/blue/sflea/flea_5.tex	16684	17132564	14	177
ff7/data/battle/limit/busin/flash_1.p	3808	17149272	14	178
ff7/data/battle/limit/busin/flash_1.rsd	154	17153104	14	179
ff7/data/battle/limit/busin/flash_2.p	5424	17153282	14	180
ff7/data/battle/limit/busin/flash_2.rsd	154	17158730	14	181
ff7/data/battle/limit2/garyoten/flash_1.p	2864	17158908	14	178
ff7/data/battle/limit2/garyoten/flash_1.rsd	154	17161796	14	179
ff7/data/battle/limit2/meteo_r/flame_a.tex	33068	17161974	14	182
ff7/data/battle/limit2/meteo_r/flash_1.p	2864	17195066	14	178
ff7/data/battle/limit2/meteo_r/flash_1.rsd	154	17197954	14	179
ff7/data/battle/limit2/satan/flash_1.p	4432	17198132	14	178
ff7/data/battle/limit2/satan/flash_1.rsd	154	17202588	14	179
ff7/data/battle/limit2/tifa1/flash_1.rsd	154	17202766	14	179
ff7/data/battle/magic/comet/flame_a.tex	33068	17202944	14	182
ff7/data/battle/magic/cometeo/flame_a.tex	33068	17236036	14	182
ff7/data/battle/magic/flea/flea_1.p	10540	17269128	14	169
ff7/data/battle/magic/flea/flea_1.rsd	170	17279692	14	170
ff7/data/battle/magic/flea/flea_1.tex	65836	17279886	14	171
ff7/data/battle/magic/flea/flea_2.p	2676	17345746	14	172
ff7/data/battle/magic/flea/flea_2.rsd	170	17348446	14	173
ff7/data/battle/magic/flea/flea_2.tex	65836	17348640	14	174
ff7/data/battle/magic/flea/flea_3.tex	65836	17414500	14	175
ff7/data/battle/magic/flea/flea_4.tex	33068	17480360	14	176
ff7/data/battle/magic/flea/flea_5.tex	16684	17513452	14	177
ff7/data/battle/summon/alexand/flash_1.p	4432	17530160	14	178
ff7/data/battle/summon/alexand/flash_1.rsd	154	17534616	14	179
ff7/data/battle/summon/ifu/flame_1.tex	33068	17534794	14	183
ff7/data/battle/summon/kjata/flame_1.tex	17644	17567886	14	183
ff7/data/battle/summon/kjata/flash_1.p	4432	17585554	14	178
ff7/data/battle/summon/kjata/flash_1.rsd	154	17590010	14	179
ff7/data/battle/summon/odin1/flash_1.p	4432	17590188	14	178
ff7/data/battle/summon/odin1/flash_1.rsd	154	17594644	14	179
ff7/data/battle/summon/vahamut2/flash_1.p	6832	17594822	14	178
ff7/data/battle/summon/vahamut2/flash_1.rsd	154	17601678	14	179
ff7/data/battle/summon/vahamut2/flash_2.p	4780	17601856	14	180
ff7/data/battle/summon/vahamut2/flash_2.rsd	154	17606660	14	181
ff7/data/battle/weapon/s_nova/flash_1.p	5424	17606838	14	178
ff7/data/battle/weapon/s_nova/flash_1.rsd	154	17612286	14	179
ff7/data/battle/weapon/weapon3/flash_1.p	4144	17612464	14	178
ff7/data/battle/weapon/weapon3/flash_1.rsd	154	17616632	14	179
flame00.tex	65900	17616810	14	0
flame01.tex	33132	17682734	14	0
flame1.p	7644	17715890	14	0
flame1.rsd	170	17723558	14	0
flame2.p	16284	17723752	14	0
flame2.rsd	170	17740060	14	0
flame_1.p	4660	17740254	14	0
flame_1.rsd	174	17744938	14	0
flame_2.p	3524	17745136	14	0
flame_2.rsd	174	17748684	14	0
flame_2.tex	16684	17748882	14	0
flame_3.rsd	174	17765590	14	0
flame_a.s	32	17765788	14	0
flame_b.s	32	17765844	14	0
flame_c.s	32	17765900	14	0
flame_d.s	32	17765956	14	0
flame_e.s	32	17766012	14	0
flame_f.s	32	17766068	14	0
flame_g.s	32	17766124	14	0
flame_h.s	32	17766180	14	0
flame_i.s	32	17766236	14	0
flash_1.lmd	1468	17766292	14	0
flash_1.s	32	17767784	14	0
flash_1.tex	16684	17767840	14	0
flash_2.s	32	17784548	14	0
flash_2.tex	16684	17784604	14	0
ff7/data/battle/limit3/h_jump/force.rsd	98	17801312	14	184
ff7/data/battle/limit3/sld_fang/force.rsd	119	17801434	14	184
force.p	5272	17801577	14	0
formula1.s	288	17806873	14	0
formula1.tex	65836	17807185	14	0
formula2.s	92	17873045	14	0
formula3.s	104	17873161	14	0
formula4.s	132	17873289	14	0
freeze02.tex	66092	17873445	14	0
full_1.p	12996	17939561	14	0
full_1.rsd	170	17952581	14	0
full_1.tex	65836	17952775	14	0
ff7/data/battle/magic/faira/6.p	3156	18018635	14	185
ff7/data/battle/magic/faira/6.rsd	174	18021815	14	186
ff7/data/battle/special/oil/6.p	3736	18022013	14	185
ff7/data/battle/special/oil/6.rsd	150	18025773	14	186
ff7/data/battle/special/mgbeam/gan1.p	700	18025947	14	187
ff7/data/battle/special/mgbeam/gan1.rsd	95	18026671	14	188
ff7/data/battle/special/reito/gan1.p	988	18026790	14	187
ff7/data/battle/special/reito/gan1.rsd	95	18027802	14	188
ff7/data/battle/weapon/dia_u/gan1.p	840	18027921	14	187
ff7/data/battle/weapon/dia_u/gan1.rsd	95	18028785	14	188
gaisei00.tex	66028	18028904	14	0
galaxy_1.p	58168	18094956	14	0
galaxy_1.rsd	178	18153148	14	0
galaxy_1.tex	66796	18153350	14	0
gan2.p	624	18220170	14	0
gan2.rsd	95	18220818	14	0
gan3.p	624	18220937	14	0
gan3.rsd	95	18221585	14	0
gan4.p	840	18221704	14	0
gan4.rsd	95	18222568	14	0
gan5.p	624	18222687	14	0
gan5.rsd	95	18223335	14	0
gan6.p	624	18223454	14	0
gan6.rsd	95	18224102	14	0
gardl.p	4912	18224221	14	0
gardl.rsd	121	18229157	14	0
gardr.p	4852	18229302	14	0
gardr.rsd	121	18234178	14	0
gas02.tex	66156	18234323	14	0
gas03.tex	66156	18300503	14	0
ff7/data/battle/special/geki1/geki00.tex	65964	18366683	14	189
ff7/data/battle/special/geki1/geki01.tex	65964	18432671	14	190
ff7/data/battle/special/geki1/geki1.p	584	18498659	14	191
ff7/data/battle/special/geki1/geki1.rsd	112	18499267	14	192
ff7/data/battle/special/geki2/geki00.tex	66284	18499403	14	189
ff7/data/battle/special/geki2/geki2.p	1916	18565711	14	193
ff7/data/battle/special/geki2/geki2.rsd	116	18567651	14	194
ff7/data/battle/special/hakugek1/geki00.tex	66028	18567791	14	189
ff7/data/battle/special/hakugek1/geki01.tex	66028	18633843	14	190
ff7/data/battle/special/hakugek2/geki00.tex	66028	18699895	14	189
ff7/data/battle/special/hakugek2/geki01.tex	66028	18765947	14	190
ff7/data/battle/special/jibasiri/geki1.p	584	18831999	14	191
ff7/data/battle/special/jibasiri/geki1.rsd	112	18832607	14	192
ff7/data/battle/special/kakusan/geki1.p	5276	18832743	14	191
ff7/data/battle/special/kakusan/geki1.rsd	98	18838043	14	192
ff7/data/battle/special/kakusan/geki2.p	5276	18838165	14	193
ff7/data/battle/special/kakusan/geki2.rsd	98	18843465	14	194
ff7/data/battle/special/sander/geki1.p	584	18843587	14	191
ff7/data/battle/special/sander/geki1.rsd	116	18844195	14	192
ff7/data/battle/special/tele/geki1.rsd	116	18844335	14	192
geki1.tex	16684	18844475	14	0
geki2.tex	33068	18861183	14	0
geki3.p	5276	18894275	14	0
geki3.rsd	98	18899575	14	0
geki4.p	5276	18899697	14	0
geki4.rsd	98	18904997	14	0
ff7/data/battle/special/gas/661.tex	4396	18905119	14	195
ff7/data/battle/special/gas/662.tex	4396	18909539	14	196
ff7/data/battle/special/gas/663.tex	4396	18913959	14	197
ff7/data/battle/special/gas/664.tex	4396	18918379	14	198
ff7/data/battle/special/kaen/661.tex	4396	18922799	14	195
ff7/data/battle/special/kaen/662.tex	4396	18927219	14	196
ff7/data/battle/special/kaen/663.tex	4396	18931639	14	197
ff7/data/battle/special/kaen/664.tex	4396	18936059	14	198
ff7/data/battle/special/kaen2/661.tex	4396	18940479	14	195
ff7/data/battle/special/kaen2/662.tex	4396	18944899	14	196
ff7/data/battle/special/kaen2/663.tex	4396	18949319	14	197
ff7/data/battle/special/kaen2/664.tex	4396	18953739	14	198
ff7/data/battle/special/oil/661.tex	4396	18958159	14	195
ff7/data/battle/special/oil/662.tex	4396	18962579	14	196
ff7/data/battle/special/oil/663.tex	4396	18966999	14	197
ff7/data/battle/special/oil/664.tex	4396	18971419	14	198
glenade.p	8460	18975839	14	0
glenade.rsd	121	18984323	14	0
gl_light.p	3068	18984468	14	0
gl_light.rsd	107	18987560	14	0
goblinp1.s	956	18987691	14	0
goblinp2.s	92	18988671	14	0
goblin_1.tex	65836	18988787	14	0
goblin_2.tex	16684	19054647	14	0
gospel01.tex	33132	19071355	14	0
ff7/data/battle/magic/grav2/gravir00.tex	66156	19104511	14	199
ff7/data/battle/magic/grav2/gravir01.tex	66156	19170691	14	200
ff7/data/battle/magic/grav2/gravir02.tex	66156	19236871	14	201
ff7/data/battle/magic/grav2/gravir03.tex	66156	19303051	14	202
ff7/data/battle/magic/grav2/grav_2.s	128	19369231	14	203
ff7/data/battle/magic/grav3_1/gravig00.tex	66156	19369383	14	204
ff7/data/battle/magic/grav3_1/gravig01.tex	66156	19435563	14	205
ff7/data/battle/magic/grav3_1/gravig02.tex	66156	19501743	14	206
ff7/data/battle/magic/grav3_1/grav_2.s	128	19567923	14	203
ff7/data/battle/magic/grav5/gravig00.tex	66092	19568075	14	204
ff7/data/battle/magic/grav5/gravig01.tex	66092	19634191	14	205
ff7/data/battle/magic/grav5/gravig02.tex	66092	19700307	14	206
ff7/data/battle/special/dengeki/gravir00.tex	66156	19766423	14	199
ff7/data/battle/special/dengeki/gravir01.tex	66156	19832603	14	200
ff7/data/battle/special/dengeki/gravir02.tex	66156	19898783	14	201
ff7/data/battle/special/dengeki/gravir03.tex	66156	19964963	14	202
ff7/data/battle/special/dengeki/grav_2.s	128	20031143	14	203
graund.tex	16684	20031295	14	0
gravid00.tex	66092	20048003	14	0
gravid01.tex	66092	20114119	14	0
gravid02.tex	66092	20180235	14	0
gravid03.tex	66092	20246351	14	0
gravig03.tex	66156	20312467	14	0
grav_1.p	4676	20378647	14	0
grav_1.rsd	151	20383347	14	0
grav_1.s	128	20383522	14	0
grav_2.p	16708	20383674	14	0
grav_2.rsd	243	20400406	14	0
grav_2.tex	65836	20400673	14	0
grav_a.s	56	20466533	14	0
grenad00.tex	65964	20466613	14	0
grenad01.tex	65964	20532601	14	0
ground_1.rsd	209	20598589	14	0
ground_1.tex	65772	20598822	14	0
ground_3.p	9272	20664618	14	0
ground_3.rsd	157	20673914	14	0
gung.p	10108	20674095	14	0
gung.rsd	135	20684227	14	0
gun_01.tex	16684	20684386	14	0
ff7/data/battle/magic/faira/7.p	3212	20701094	14	207
ff7/data/battle/magic/faira/7.rsd	174	20704330	14	208
ff7/data/battle/special/oil/7.p	3784	20704528	14	207
ff7/data/battle/special/oil/7.rsd	150	20708336	14	208
ff7/data/battle/blue/hanmmer/hanmer.p	15272	20708510	14	209
ff7/data/battle/blue/hanmmer/hanmer.rsd	151	20723806	14	210
ff7/data/battle/blue/hatena/hatena1.s	956	20723981	14	211
ff7/data/battle/blue/hatena/hatena_1.tex	65836	20724961	14	212
ff7/data/battle/blue/hatena/hatena_2.rsd	178	20790821	14	213
ff7/data/battle/blue/hatena/hatena_2.tex	16684	20791023	14	214
ff7/data/battle/limit/glenade/hahen.s	120	20807731	14	215
ff7/data/battle/limit2/toybox/hanmer.p	15272	20807875	14	209
ff7/data/battle/limit2/toybox/hanmer.rsd	151	20823171	14	210
ff7/data/battle/limit2/toybox/hatena1.s	956	20823346	14	211
ff7/data/battle/limit2/toybox/hatena_1.tex	65836	20824326	14	212
ff7/data/battle/limit2/toybox/hatena_2.rsd	178	20890186	14	213
ff7/data/battle/limit2/toybox/hatena_2.tex	16684	20890388	14	214
ff7/data/battle/limit3/c_m/ha1.tex	16748	20907096	14	216
ff7/data/battle/limit3/c_m/ha2.tex	16748	20923868	14	217
ff7/data/battle/limit3/c_m/ha3.tex	16748	20940640	14	218
ff7/data/battle/limit3/c_m/ha4.tex	16748	20957412	14	219
ff7/data/battle/limit3/c_m/ha5.tex	16748	20974184	14	220
ff7/data/battle/limit3/c_m/ha6.tex	16748	20990956	14	221
ff7/data/battle/limit3/c_m/hado.p	4644	21007728	14	222
ff7/data/battle/limit3/c_m/hado.rsd	95	21012396	14	223
ff7/data/battle/limit3/c_m/hado1.p	4468	21012515	14	224
ff7/data/battle/limit3/c_m/hado1.rsd	114	21017007	14	225
ff7/data/battle/magic/heist/hari.p	2028	21017145	14	226
ff7/data/battle/magic/heist/hari.rsd	145	21019197	14	227
ff7/data/battle/magic/slou/hari.p	524	21019366	14	226
ff7/data/battle/magic/slou/hari.rsd	145	21019914	14	227
ff7/data/battle/magic/stop/hari_1.p	444	21020083	14	228
ff7/data/battle/magic/stop/hari_1.rsd	151	21020551	14	229
ff7/data/battle/special/energy/hado.p	4400	21020726	14	222
ff7/data/battle/special/energy/hado.rsd	95	21025150	14	223
ff7/data/battle/special/energy/hado1.p	4400	21025269	14	224
ff7/data/battle/special/energy/hado1.rsd	98	21029693	14	225
ff7/data/battle/special/energy/hahen1.s	176	21029815	14	230
ff7/data/battle/special/gas/hahen.s	488	21030015	14	215
ff7/data/battle/special/gas/hassya1.s	200	21030527	14	231
ff7/data/battle/special/geki1/hahen1.s	488	21030751	14	230
ff7/data/battle/special/geki2/hahen1.s	152	21031263	14	230
ff7/data/battle/special/hado/hado.p	4400	21031439	14	222
ff7/data/battle/special/hado/hado.rsd	95	21035863	14	223
ff7/data/battle/special/hado/hado1.p	4400	21035982	14	224
ff7/data/battle/special/hado/hado1.rsd	98	21040406	14	225
ff7/data/battle/special/hado/hahen1.s	176	21040528	14	230
ff7/data/battle/special/hadoho/hado.p	4644	21040728	14	222
ff7/data/battle/special/hadoho/hado.rsd	95	21045396	14	223
ff7/data/battle/special/hadoho/hado1.p	4644	21045515	14	224
ff7/data/battle/special/hadoho/hado1.rsd	98	21050183	14	225
ff7/data/battle/special/hadoho/hahen1.s	176	21050305	14	230
ff7/data/battle/special/hari/hahen.s	488	21050505	14	215
ff7/data/battle/special/harrier/hassya.s	104	21051017	14	232
ff7/data/battle/special/jibaku2/hahen1.s	488	21051145	14	230
ff7/data/battle/special/jibasiri/hahen1.s	488	21051657	14	230
ff7/data/battle/special/joker2/hari_1.p	444	21052169	14	228
ff7/data/battle/special/joker2/hari_1.rsd	151	21052637	14	229
ff7/data/battle/special/kaen/hahen.s	488	21052812	14	215
ff7/data/battle/special/kaen/hassya1.s	200	21053324	14	231
ff7/data/battle/special/kaen2/hahen.s	488	21053548	14	215
ff7/data/battle/special/kaen2/hassya1.s	200	21054060	14	231
ff7/data/battle/special/kama/hassya.s	200	21054284	14	232
ff7/data/battle/special/kama2/hassya1.s	200	21054508	14	231
ff7/data/battle/special/kiengiri/hassya.s	200	21054732	14	232
ff7/data/battle/special/konoha/ha1.tex	8492	21054956	14	216
ff7/data/battle/special/konoha/ha2.tex	8492	21063472	14	217
ff7/data/battle/special/konoha/ha3.tex	16684	21071988	14	218
ff7/data/battle/special/konoha/ha4.tex	16684	21088696	14	219
ff7/data/battle/special/konoha/ha5.tex	16684	21105404	14	220
ff7/data/battle/special/konoha/ha6.tex	16684	21122112	14	221
ff7/data/battle/special/mgbeam/hassya.s	104	21138820	14	232
ff7/data/battle/special/mgbeam/hassya.tex	16684	21138948	14	233
ff7/data/battle/special/mizufuki/hassya.s	200	21155656	14	232
ff7/data/battle/special/naparm/hahen1.s	176	21155880	14	230
ff7/data/battle/special/netu/hahen1.s	488	21156080	14	230
ff7/data/battle/special/nonosi/hassya1.s	200	21156592	14	231
ff7/data/battle/special/raku/hahen.s	488	21156816	14	215
ff7/data/battle/special/reiki/hahen1.s	488	21157328	14	230
ff7/data/battle/special/reito/hassya.s	104	21157840	14	232
ff7/data/battle/special/reito/hassya.tex	16684	21157968	14	233
ff7/data/battle/special/renmisa/hahen1.s	176	21174676	14	230
ff7/data/battle/special/reza2/hassya.s	104	21174876	14	232
ff7/data/battle/special/reza2/hassya.tex	16684	21175004	14	233
ff7/data/battle/special/re_do/hado.p	4644	21191712	14	222
ff7/data/battle/special/re_do/hado.rsd	95	21196380	14	223
ff7/data/battle/special/re_do/hado1.p	4644	21196499	14	224
ff7/data/battle/special/re_do/hado1.rsd	98	21201167	14	225
ff7/data/battle/special/re_do/hahen1.s	176	21201289	14	230
ff7/data/battle/special/roket/hahen1.s	176	21201489	14	230
ff7/data/battle/special/saikyo/hahen1.s	176	21201689	14	230
ff7/data/battle/special/sander/hahen.s	488	21201889	14	215
ff7/data/battle/special/syaku/hado.p	4644	21202401	14	222
ff7/data/battle/special/syaku/hado.rsd	95	21207069	14	223
ff7/data/battle/special/syaku/hado1.p	4644	21207188	14	224
ff7/data/battle/special/syaku/hado1.rsd	98	21211856	14	225
ff7/data/battle/special/syaku/hahen1.s	176	21211978	14	230
ff7/data/battle/special/s_bless/hahen1.s	176	21212178	14	230
ff7/data/battle/special/tele/hahen.s	488	21212378	14	215
ff7/data/battle/special/tyokyu/hado.p	4644	21212890	14	222
ff7/data/battle/special/tyokyu/hado.rsd	95	21217558	14	223
ff7/data/battle/special/tyokyu/hado1.p	4644	21217677	14	224
ff7/data/battle/special/tyokyu/hado1.rsd	98	21222345	14	225
ff7/data/battle/special/tyokyu/hahen1.s	176	21222467	14	230
ff7/data/battle/weapon/dia_u/hado.p	4644	21222667	14	222
ff7/data/battle/weapon/dia_u/hado.rsd	95	21227335	14	223
ff7/data/battle/weapon/dia_u/hado1.p	4644	21227454	14	224
ff7/data/battle/weapon/dia_u/hado1.rsd	98	21232122	14	225
ha7.tex	16748	21232244	14	0
ha8.tex	16748	21249016	14	0
habsonic.p	8464	21265788	14	0
habsonic.rsd	176	21274276	14	0
hadesdat.a00	11220	21274476	14	0
hadesdat.b	64	21285720	14	0
hadesdat.d	604	21285808	14	0
hadesdat.p02	11156	21286436	14	0
hadesdat.p03	16832	21297616	14	0
hadesdat.p04	16120	21314472	14	0
hadesdat.p06	13324	21330616	14	0
hadesdat.p07	5556	21343964	14	0
hadesdat.p08	7452	21349544	14	0
hadesdat.p10	2256	21357020	14	0
hadesdat.p11	3048	21359300	14	0
hadesdat.p12	6292	21362372	14	0
hadesdat.p13	2904	21368688	14	0
hadesdat.p15	1496	21371616	14	0
hadesdat.p17	1496	21373136	14	0
hadesdat.p19	1056	21374656	14	0
hadesdat.p21	1496	21375736	14	0
hadesdat.p23	1496	21377256	14	0
